Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,61.540000915527344,62.029998779296875,59.41999816894531,60.25,60.060733795166016,9656100
2020-01-31,59.81999969482422,59.849998474121094,57.529998779296875,57.9900016784668,57.80783462524414,10132200
2020-02-03,58.68000030517578,60.25,58.65999984741211,59.720001220703125,59.53240203857422,7850000
2020-02-04,61.40999984741211,63.650001525878906,61.20000076293945,63.0099983215332,62.81206130981445,12322100
2020-02-05,63.97999954223633,64.44000244140625,62.869998931884766,63.79999923706055,63.59958267211914,8252100
2020-02-06,64.0199966430664,64.16000366210938,63.04999923706055,63.189998626708984,62.99149703979492,4870600
2020-02-07,62.84000015258789,62.97999954223633,61.630001068115234,61.709999084472656,61.51614761352539,6093200
2020-02-10,61.08000183105469,62.959999084472656,61.08000183105469,62.91999816894531,62.72234344482422,5121100
2020-02-11,63.599998474121094,64.69999694824219,63.34000015258789,64.44999694824219,64.2475357055664,6203800
2020-02-12,64.93000030517578,65.68000030517578,64.62000274658203,65.37000274658203,65.1646499633789,11592200
2020-02-13,66.75,69.44000244140625,65.94999694824219,67.37000274658203,67.15837097167969,21742700
2020-02-14,67.45999908447266,67.9000015258789,66.55000305175781,66.8499984741211,66.63999938964844,8104000
2020-02-18,64.2300033569336,66.0,63.849998474121094,65.16000366210938,65.16000366210938,10208500
2020-02-19,66.5,67.73999786376953,66.2699966430664,67.41000366210938,67.41000366210938,8502600
2020-02-20,67.0,67.3499984741211,65.22000122070312,66.4000015258789,66.4000015258789,7535900
2020-02-21,65.91000366210938,66.12999725341797,63.630001068115234,64.2699966430664,64.2699966430664,9658100
2020-02-24,61.130001068115234,61.849998474121094,60.400001525878906,61.08000183105469,61.08000183105469,11223700
2020-02-25,61.91999816894531,62.279998779296875,58.47999954223633,58.86000061035156,58.86000061035156,9942500
2020-02-26,59.58000183105469,60.7599983215332,59.310001373291016,59.810001373291016,59.810001373291016,10851500
2020-02-27,57.20000076293945,58.5,56.400001525878906,57.0,57.0,15746200
2020-02-28,54.189998626708984,58.18000030517578,54.08000183105469,58.119998931884766,58.119998931884766,14945300
2020-03-02,58.70000076293945,60.189998626708984,57.0,60.15999984741211,60.15999984741211,10795200
2020-03-03,59.970001220703125,61.380001068115234,57.560001373291016,58.040000915527344,58.040000915527344,14036600
2020-03-04,59.439998626708984,60.650001525878906,58.27000045776367,60.52000045776367,60.52000045776367,7925800
2020-03-05,58.560001373291016,60.439998626708984,58.2599983215332,59.130001068115234,59.130001068115234,9842500
2020-03-06,57.0,58.47999954223633,56.25,57.790000915527344,57.790000915527344,8958500
2020-03-09,52.810001373291016,55.33000183105469,52.0,52.06999969482422,52.06999969482422,10305900
2020-03-10,54.400001525878906,56.16999816894531,52.56999969482422,56.16999816894531,56.16999816894531,10107400
2020-03-11,54.279998779296875,54.9900016784668,51.40999984741211,52.4900016784668,52.4900016784668,12974200
2020-03-12,48.779998779296875,50.36000061035156,45.099998474121094,45.11000061035156,45.11000061035156,18043700
2020-03-13,48.66999816894531,51.22999954223633,45.349998474121094,50.88999938964844,50.88999938964844,15539300
2020-03-16,44.04999923706055,46.70000076293945,40.40999984741211,40.529998779296875,40.529998779296875,13763000
2020-03-17,41.7599983215332,46.06999969482422,39.77000045776367,44.86000061035156,44.86000061035156,16361200
2020-03-18,40.56999969482422,41.7599983215332,36.63999938964844,39.18000030517578,39.18000030517578,18870000
2020-03-19,38.68000030517578,42.06999969482422,36.86000061035156,40.189998626708984,40.189998626708984,13066600
2020-03-20,41.4900016784668,43.2599983215332,37.79999923706055,37.9900016784668,37.9900016784668,13967100
2020-03-23,38.63999938964844,41.540000915527344,37.91999816894531,40.16999816894531,40.16999816894531,15138400
2020-03-24,44.2400016784668,46.2400016784668,43.029998779296875,45.13999938964844,45.13999938964844,16338500
2020-03-25,44.93000030517578,48.220001220703125,43.77000045776367,44.72999954223633,44.72999954223633,11550700
2020-03-26,46.22999954223633,49.38999938964844,45.34000015258789,49.20000076293945,49.20000076293945,11864900
2020-03-27,47.70000076293945,48.130001068115234,44.84000015258789,45.04999923706055,45.04999923706055,10624200
2020-03-30,45.400001525878906,47.5099983215332,45.33000183105469,47.29999923706055,47.29999923706055,7839200
2020-03-31,47.16999816894531,47.279998779296875,45.150001525878906,45.81999969482422,45.81999969482422,11068000
2020-04-01,43.83000183105469,46.18000030517578,42.83000183105469,43.29999923706055,43.29999923706055,10665900
2020-04-02,42.5,44.459999084472656,42.130001068115234,43.2400016784668,43.2400016784668,8764600
2020-04-03,43.459999084472656,43.619998931884766,41.58000183105469,42.279998779296875,42.279998779296875,9488600
2020-04-06,44.84000015258789,46.45000076293945,44.63999938964844,46.150001525878906,46.150001525878906,12046500
2020-04-07,48.0,48.970001220703125,46.29999923706055,47.560001373291016,47.560001373291016,11962600
2020-04-08,48.630001068115234,51.619998931884766,48.52000045776367,51.459999084472656,51.459999084472656,14429000
2020-04-09,52.0,52.7400016784668,48.68000030517578,49.59000015258789,49.59000015258789,11659100
2020-04-13,49.29999923706055,49.970001220703125,48.369998931884766,49.880001068115234,49.880001068115234,5750000
2020-04-14,51.40999984741211,52.84000015258789,51.08000183105469,52.470001220703125,52.470001220703125,8025500
2020-04-15,51.310001373291016,51.310001373291016,49.75,50.369998931884766,50.369998931884766,7206700
2020-04-16,51.869998931884766,52.56999969482422,50.79999923706055,52.22999954223633,52.22999954223633,8878100
2020-04-17,53.63999938964844,53.900001525878906,52.27000045776367,53.20000076293945,53.20000076293945,9367600
2020-04-20,52.099998474121094,52.4900016784668,50.61000061035156,50.630001068115234,50.630001068115234,7041200
2020-04-21,49.900001525878906,50.04999923706055,48.209999084472656,48.33000183105469,48.33000183105469,9359600
2020-04-22,50.099998474121094,52.43000030517578,49.810001373291016,52.11000061035156,52.11000061035156,7790200
2020-04-23,51.75,52.220001220703125,50.59000015258789,50.900001525878906,50.900001525878906,9040500
